934	0.000002	933.00	933	933
935	0.000002	934.00	934	934
936	0.000002	935.00	935	935
937	0.000002	936.00	936	936
938	0.000002	937.00	937	937
939	0.000002	938.00	938	938
940	0.000002	939.00	939	939
941	0.000003	940.00	940	940
942	0.000002	941.00	941	941
943	0.000002	942.00	942	942
944	0.000002	943.00	943	943
945	0.000002	944.00	944	944
946	0.000002	945.00	945	945
947	0.000002	946.00	946	946
948	0.000002	947.00	947	947
949	0.000002	948.00	948	948
950	0.000002	949.00	949	949
951	0.000002	950.00	950	950
952	0.000002	951.00	951	951
953	0.000002	952.00	952	952
954	0.000002	953.00	953	953
955	0.000002	954.00	954	954
956	0.000002	955.00	955	955
957	0.000002	956.00	956	956
958	0.000002	957.00	957	957
959	0.000002	958.00	958	958
960	0.000002	959.00	959	959
961	0.000002	960.00	960	960
962	0.000002	961.00	961	961
963	0.000002	962.00	962	962
964	0.000002	963.00	963	963
965	0.000002	964.00	964	964
966	0.000002	965.00	965	965
967	0.000002	966.00	966	966
968	0.000002	967.00	967	967
969	0.000002	968.00	968	968
970	0.000002	969.00	969	969
971	0.000002	970.00	970	970
972	0.000002	971.00	971	971
973	0.000002	972.00	972	972
974	0.000002	973.00	973	973
975	0.000002	974.00	974	974
976	0.000002	975.00	975	975
977	0.000002	976.00	976	976
978	0.000002	977.00	977	977
979	0.000002	978.00	978	978
980	0.000002	979.00	979	979
981	0.000003	980.00	980	980
982	0.000002	981.00	981	981
983	0.000002	982.00	982	982
984	0.000003	983.00	983	983
985	0.000002	984.00	984	984
986	0.000002	985.00	985	985
987	0.000002	986.00	986	986
988	0.000002	987.00	987	987
989	0.000002	988.00	988	988
990	0.000002	989.00	989	989
991	0.000002	990.00	990	990
992	0.000002	991.00	991	991
993	0.000002	992.00	992	992
994	0.000002	993.00	993	993
995	0.000002	994.00	994	994
996	0.000002	995.00	995	995
997	0.000002	996.00	996	996
998	0.000002	997.00	997	997
999	0.000002	998.00	998	998
1000	0.000002	999.00	999	999
